,StkCd,Date-year,Date-month,Msmvosd,Msmvttl,Mretwd,Mretnd,bemeA,Beta
1994,2217,2018,6,16256565.66,25808563.08,-0.166667,-0.166667,0.962854,1.6136
1995,2217,2018,7,16284225.83,25558298.22,-0.005005,-0.005091,0.962854,1.6489
1996,2217,2018,8,11829548.26,18988845.8,-0.257038,-0.257038,0.962854,1.9051
1997,2217,2018,9,10933075.08,17549822.89,-0.075783,-0.075783,0.962854,1.8317
1998,2217,2018,10,9666319.5,15516420.95,-0.115865,-0.115865,0.962854,1.2079
1999,2217,2018,11,12832213.84,15613245.26,0.010081,0.010081,0.962854,1.0898
2000,2217,2018,12,11986978.2,14584827.91,-0.065868,-0.065868,0.962854,1.0906
2001,2241,2016,1,33621183.11,41794466.37,-0.208671,-0.208671,0.463423,0.7727
2002,2241,2016,2,29040941.58,36100771.72,-0.136231,-0.136231,0.463423,0.7902
2003,2241,2016,3,32464373.81,39080482.51,0.082452,0.082452,0.463423,0.7862
2004,2241,2016,4,36357562.39,43767087.25,0.119922,0.119922,0.463423,0.8536
2005,2241,2016,5,34391946.01,41400886.16,-0.054063,-0.054063,0.463423,0.8083
2006,2241,2016,6,36371223.84,43783333.11,0.061202,0.06120900000000001,0.463423,0.8053
2007,2241,2016,7,32351112.97,38943961.92,-0.11053,-0.11053,0.463423,0.7794
2008,2241,2016,8,36840448.13,44348180.86,0.138769,0.138769,0.463423,0.7232
2009,2241,2016,9,38187906.36,46153189.41,0.04062,0.04062,0.463423,0.729
2010,2241,2016,10,38806896.57,46901289.4,0.016209,0.016209,0.463423,0.8359
2011,2241,2016,11,35762475.32,43221858.82,-0.07845099999999999,-0.07845099999999999,0.463423,0.7182
2012,2241,2016,12,33528154.86,40495890.03,-0.063229,-0.063229,0.463423,0.6959
2013,2241,2018,1,38080866.96,45431455.27,-0.193084,-0.193084,0.795748,1.6679
2014,2241,2018,2,41468363.57,50493817.43,0.111429,0.111429,0.795748,1.1906
2015,2241,2018,3,35809822.06,43549294.98,-0.137532,-0.137532,0.795748,0.9279
2016,2241,2018,4,30179514.72,36702125.65,-0.157228,-0.157228,0.795748,1.4027
2017,2241,2018,5,30126146.88,36637223.57,0.006256,0.007073,0.795748,1.6906
2018,2241,2018,6,27190915.56,33067609.23,-0.097431,-0.097431,0.795748,0.9039
2019,2241,2018,7,25669932.06,31217899.98,-0.055937,-0.055937,0.795748,0.8901
2020,2241,2018,8,24193339.36,28816523.06,-0.076923,-0.076923,0.795748,0.3125
2021,2241,2018,9,22613143.77,26934362.77,-0.065315,-0.065315,0.795748,0.3485
2022,2241,2018,10,19806934.36,23591905.7,-0.124096,-0.124096,0.795748,0.1019
2023,2241,2018,11,19588976.35,23332297.39,-0.011004,-0.011004,0.795748,0.2492
2024,2241,2018,12,18744389.05,22326315.16,-0.043115,-0.043115,0.795748,0.2403
2025,2302,2017,1,10611366.03,10611366.03,0.38172,0.38172,0.70763,1.3522
2026,2302,2017,2,11633277.74,11633277.74,0.096303,0.096304,0.70763,1.2754
2027,2302,2017,3,20634358.66,20634358.66,0.773736,0.773736,0.70763,-0.478
2028,2302,2017,4,24618782.09,24618782.09,0.193097,0.193097,0.70763,-0.8944
2029,2302,2017,5,16928638.42,16928638.42,-0.312369,-0.312369,0.70763,0.4931
2030,2302,2017,6,22884628.89,22884628.89,0.35728000000000004,0.355793,0.70763,1.5777
2031,2302,2017,7,22863984.21,22863984.21,-0.000902,-0.000902,0.70763,1.5719
2032,2302,2017,8,22358189.52,22358189.52,-0.022122,-0.022122,0.70763,1.6312
2033,2302,2017,9,18879560.77,18879560.77,-0.155586,-0.155586,0.70763,1.0957
2034,2302,2017,10,17888616.09,17888616.09,-0.052488,-0.052488,0.70763,1.2098
2035,2302,2017,11,18404733.11,18404733.11,0.028852,0.028852,0.70763,1.5186
2036,2302,2017,12,18084740.56,22116447.41,-0.017386000000000002,-0.017386000000000002,0.70763,1.1686
2037,2310,2014,1,8212482.26,18344330.15,-0.156875,-0.156875,0.7373029999999999,0.4799
2038,2310,2014,2,8092635.75,18076627.41,-0.014593,-0.014593,0.7373029999999999,0.4411
2039,2310,2014,3,6891174.46,15392907.46,-0.148464,-0.148464,0.7373029999999999,0.6171
2040,2310,2014,4,7514376.33,16784961.7,0.090435,0.090435,0.7373029999999999,0.6055
2041,2310,2014,5,7334606.56,16383407.59,-0.023923,-0.023923,0.7373029999999999,0.408
2042,2310,2014,6,7474000.48,16574145.79,0.016513999999999997,0.016544,0.7373029999999999,0.0582
2043,2310,2014,7,7759198.56,17206593.51,0.038159,0.038159,0.7373029999999999,0.4942
2044,2310,2014,8,8193786.11,18170323.37,0.056009,0.056009,0.7373029999999999,0.7039
2045,2310,2014,9,8524253.72,18903159.62,0.040331,0.040331,0.7373029999999999,0.6903
2046,2310,2014,10,7617732.74,16815228.16,-0.114711,-0.114711,0.7373029999999999,1.0085
2047,2310,2014,11,7882776.83,17400281.09,0.034793,0.034793,0.7373029999999999,0.9999
2048,2310,2014,12,10223161.84,18630909.66,0.070725,0.070725,0.7373029999999999,0.9553
2049,2310,2017,1,19507476.9,36786931.98,-0.028975,-0.028975,0.577441,0.9951
2050,2310,2017,2,21267977.0,40106858.88,0.090247,0.090247,0.577441,0.893
2051,2310,2017,3,22673537.56,42757445.68,0.066088,0.066088,0.577441,0.6127
2052,2310,2017,4,25001940.92,47148316.75,0.102693,0.102693,0.577441,0.4749
2053,2310,2017,5,22744525.47,42891313.7,-0.09029,-0.09029,0.577441,0.8417
2054,2310,2017,6,24986054.23,44828916.28,0.043695,0.043695,0.577441,0.8478
2055,2310,2017,7,23930545.87,45767320.63,0.022701,0.022727,0.577441,1.0435
2056,2310,2017,8,26554505.98,49869488.21,0.08963099999999999,0.08963099999999999,0.577441,0.5133
2057,2310,2017,9,29995170.47,56331072.43,0.12957,0.12957,0.577441,0.6841
2058,2310,2017,10,32093833.04,60272370.69,0.069967,0.069967,0.577441,0.8308
2059,2310,2017,11,33057134.62,54641944.61,-0.093416,-0.093416,0.577441,1.2702
2060,2310,2017,12,32716506.64,54078902.0,-0.010304,-0.010304,0.577441,1.3762
2061,2340,2018,1,21021212.52,25757394.79,-0.061196,-0.061196,1.014845,2.4705
2062,2340,2018,2,22952049.81,28123259.2,0.091852,0.091852,1.014845,1.407
2063,2340,2018,3,23107762.5,28314054.72,0.006784,0.006784,1.014845,1.3272
2064,2340,2018,4,20800285.19,25490281.06,-0.09973,-0.09973,1.014845,1.2087
2065,2340,2018,5,21049390.4,25795553.89,0.015799,0.015868,1.014845,1.1889
2066,2340,2018,6,18838581.65,23086257.55,-0.10503,-0.10503,1.014845,0.9383
2067,2340,2018,7,18869719.8,23124416.65,0.0016530000000000002,0.0016530000000000002,1.014845,0.7832
2068,2340,2018,8,17249218.23,21140143.28,-0.085809,-0.085809,1.014845,1.0463
2069,2340,2018,9,16346280.81,21798913.88,-0.052347000000000005,-0.052347000000000005,1.014845,0.4982
2070,2340,2018,10,13247024.65,17563696.33,-0.194286,-0.194286,1.014845,1.238
2071,2340,2018,11,15550695.56,17065435.44,-0.028369,-0.028369,1.014845,1.0252
2072,2340,2018,12,14529117.02,15944348.44,-0.065693,-0.065693,1.014845,1.0019
2073,2375,2014,1,13846156.98,15955835.63,-0.026744,-0.026744,0.987788,0.7559
2074,2375,2014,2,13405020.95,15447485.63,-0.03186,-0.03186,0.987788,0.7683
2075,2375,2014,3,13465677.16,15517383.75,0.004525,0.004525,0.987788,0.6504
2076,2375,2014,4,12444121.92,16277707.11,-0.026208,-0.026208,0.987788,0.6962
2077,2375,2014,5,11544042.45,15100345.62,-0.07232999999999999,-0.07232999999999999,0.987788,-0.1603
2078,2375,2014,6,11805693.46,15442601.86,0.022665,0.022665,0.987788,-0.2875
2079,2375,2014,7,12057026.47,15765846.38,0.025294,0.025405,0.987788,0.1894
2080,2375,2014,8,12125145.26,15854918.96,0.00565,0.00565,0.987788,-0.0235
2081,2375,2014,9,14734095.06,19266398.71,0.215169,0.215169,0.987788,0.828
2082,2375,2014,10,14318570.41,18723055.98,-0.028202,-0.028202,0.987788,1.034
2083,2375,2014,11,6739415.98,17467132.62,-0.067079,-0.067079,0.987788,1.0288
2084,2375,2014,12,13063190.15,16906469.87,-0.033145999999999995,-0.033145999999999995,0.987788,1.1425
2085,2375,2015,1,14889005.22,19269452.21,0.139768,0.139768,0.476312,1.326
2086,2375,2015,2,16404776.23,21231173.4,0.101805,0.101805,0.476312,1.3491
2087,2375,2015,3,21014098.07,27196589.19,0.280974,0.280974,0.476312,1.6852
2088,2375,2015,4,24730286.08,29287201.01,0.07639299999999999,0.07639299999999999,0.476312,1.4751
2089,2375,2015,5,29860441.68,35362607.63,0.207432,0.207432,0.476312,1.2094
2090,2375,2015,6,33005335.57,39086988.17,0.10787,0.108095,0.476312,0.6569
2091,2375,2015,7,22880967.28,27097278.68,-0.306744,-0.306744,0.476312,0.9926
2092,2375,2015,8,16327406.28,19336082.81,-0.28642,-0.28642,0.476312,1.1112
2093,2375,2015,9,13785076.58,16325274.07,-0.155709,-0.155709,0.476312,1.1033
2094,2375,2015,10,16417800.22,19443133.79,0.190984,0.190984,0.476312,1.0991
2095,2375,2015,11,17513826.81,20741126.89,0.066758,0.066758,0.476312,1.1027
2096,2375,2015,12,17833314.25,21121166.16,0.017419,0.017419,0.476312,1.0971
2097,2384,2018,1,14149079.97,27836545.78,-0.086788,-0.086788,0.978882,0.6524
2098,2384,2018,5,18553415.21,25630186.25,-0.079261,-0.079261,0.978882,0.731
2099,2384,2018,6,18607687.63,25705159.63,0.002925,0.002925,0.978882,0.4859
2100,2384,2018,7,19530318.81,26979707.13,0.049583,0.049583,0.978882,0.4909
2101,2384,2018,8,18840830.48,26026474.13,-0.033449,-0.033347,0.978882,0.727
2102,2384,2018,9,14246924.28,19680512.84,-0.243827,-0.243827,0.978882,0.8103
2103,2384,2018,10,13630526.74,18829029.43,-0.043265,-0.043265,0.978882,0.6216
2104,2384,2018,11,13328143.04,18411320.59,-0.022184,-0.022184,0.978882,0.2471
2105,2384,2018,12,13130430.62,18138203.27,-0.014834,-0.014834,0.978882,0.1131
2106,2385,2016,1,14818363.09,26627011.5,-0.202293,-0.202293,0.433264,0.8192
2107,2385,2016,2,15807268.22,28403968.12,0.066735,0.066735,0.433264,0.7607
2108,2385,2016,3,17952431.67,32258597.1,0.135707,0.135707,0.433264,0.6434
2109,2385,2016,4,15868123.92,28513319.3,-0.116102,-0.116102,0.433264,0.6932
2110,2385,2016,5,19748441.51,33994547.02,0.199931,0.199904,0.433264,0.7472
2111,2385,2016,6,19200535.42,33051393.12,-0.027744,-0.027744,0.433264,0.6514
2112,2385,2016,7,18843205.35,32436292.76,-0.01861,-0.01861,0.433264,0.8085
2113,2385,2016,8,18938493.37,32600319.52,0.005057,0.005057,0.433264,0.7303
2114,2385,2016,9,17413885.1,29975891.28,-0.08050299999999999,-0.08050299999999999,0.433264,0.7075
2115,2385,2016,10,17485351.11,30098911.36,0.004104,0.004104,0.433264,0.6161
2116,2385,2016,11,17914147.19,30837031.8,0.024523,0.024523,0.433264,0.6532
2117,2385,2016,12,16913623.01,29114750.77,-0.055851,-0.055851,0.433264,0.6741
2118,2399,2015,1,22637658.0,22637658.0,0.096512,0.096512,0.374274,1.3096
2119,2399,2015,2,22693672.0,22693672.0,0.002474,0.002474,0.374274,1.2372
2120,2399,2015,3,28087020.0,28087020.0,0.237659,0.237659,0.374274,1.2456
2121,2399,2015,4,29847460.0,29847460.0,0.062678,0.062678,0.374274,0.9196
2122,2399,2015,5,34272566.0,34272566.0,0.148257,0.148257,0.374274,0.7302
2123,2399,2015,6,27198798.0,27198798.0,-0.20108,-0.199393,0.374274,0.9532
2124,2399,2015,7,21381344.0,21381344.0,-0.213886,-0.213886,0.374274,1.0067
2125,2399,2015,9,19404850.0,19404850.0,-0.09244,-0.09244,0.374274,1.016
2126,2399,2015,10,22789696.0,22789696.0,0.174433,0.174433,0.374274,0.9978
2127,2399,2015,11,23829956.0,23829956.0,0.045646,0.045646,0.374274,1.0331
2128,2399,2015,12,28303074.0,28303074.0,0.18771,0.18771,0.374274,1.0271
2129,2399,2016,1,21133282.0,21133282.0,-0.253322,-0.253322,0.527878,0.9435
2130,2399,2016,2,20853212.0,20853212.0,-0.013253,-0.013253,0.527878,0.9292
2131,2399,2016,3,24422104.0,24422104.0,0.17114400000000002,0.17114400000000002,0.527878,0.9468
2132,2399,2016,4,22995281.42,22995281.42,-0.033421,-0.033421,0.527878,0.9123
2133,2399,2016,5,21662334.6,21662334.6,-0.057966,-0.057966,0.527878,0.9508
2134,2399,2016,6,21776141.75,21776141.75,0.0281,0.026844,0.527878,1.0133
2135,2399,2016,7,21464341.33,21464341.33,-0.014318,-0.014318,0.527878,0.9738
2136,2399,2016,8,21963222.01,21963222.01,0.023242,0.023242,0.527878,0.923
2137,2399,2016,10,22985927.4,22985927.4,0.046564,0.046564,0.527878,0.9162
2138,2399,2016,11,23148063.63,23148063.63,0.007054,0.007054,0.527878,0.9356
2139,2399,2016,12,22724015.05,22724015.05,-0.018319,-0.018319,0.527878,0.8548
2140,2416,2014,1,22054570.67,23059228.0,0.221164,0.221164,0.895172,2.0347
2141,2416,2014,2,16149144.04,16884790.0,-0.267764,-0.267764,0.895172,2.0224
2142,2416,2014,3,14161557.08,14806662.0,-0.123077,-0.123077,0.895172,1.9553
2143,2416,2014,4,12040190.23,12588660.0,-0.149798,-0.149798,0.895172,2.0471
2144,2416,2014,5,13387544.85,13997391.0,0.111905,0.111905,0.895172,2.4345
2145,2416,2014,6,14254283.84,14836635.0,0.059957,0.059957,0.895172,5.0865
2146,2416,2014,7,13351992.48,13897481.0,-0.053051,-0.053199,0.895172,4.0058
2147,2416,2014,8,14033510.43,14606842.0,0.051042,0.051042,0.895172,3.644
2148,2416,2014,9,15406145.17,16035555.0,0.097811,0.097811,0.895172,1.9794
2149,2416,2014,10,13812737.01,14377049.0,-0.103427,-0.103427,0.895172,1.9153
2150,2416,2014,11,13515172.83,14067328.0,-0.021543,-0.021543,0.895172,1.7223
2151,2416,2014,12,10454169.67,10873577.89,-0.228693,-0.228693,0.895172,1.8457
2152,2419,2018,1,14694726.15,14699674.0,0.203801,0.203801,0.82496,1.1916
2153,2419,2018,2,15590648.49,15595898.0,0.060969,0.060969,0.82496,0.6803
2154,2419,2018,3,15638644.32,15643910.0,0.003078,0.003079,0.82496,0.6066
2155,2419,2018,4,15802630.11,15807951.0,0.034095,0.033504,0.82496,0.3217
2156,2419,2018,5,19810282.7,19816953.0,0.253607,0.253607,0.82496,0.1588
2157,2419,2018,6,17374438.82,17524380.0,-0.11568699999999997,-0.11568699999999997,0.82496,1.0485
2158,2419,2018,7,15303786.52,15435858.0,-0.119178,-0.119178,0.82496,1.0691
2159,2419,2018,8,12766893.27,12771192.0,-0.172628,-0.172628,0.82496,1.7572
2160,2419,2018,9,13534826.7,13539384.0,0.06015,0.06015,0.82496,2.0126
2161,2419,2018,10,14062780.93,14067516.0,0.039007,0.039007,0.82496,1.571
2162,2419,2018,11,13654816.3,13659414.0,-0.02901,-0.02901,0.82496,1.0045
2163,2419,2018,12,13162858.94,13167291.0,-0.036028,-0.036028,0.82496,0.9776
2164,2422,2014,1,10594506.12,21552000.0,-0.021573,-0.021573,1.000672,0.4457
2165,2422,2014,2,10073039.34,20491200.0,-0.04922,-0.04922,1.000672,0.4144
2166,2422,2014,3,9509100.15,19344000.0,-0.055985,-0.055985,1.000672,0.3985
2167,2422,2014,4,8869654.45,18043200.0,-0.067246,-0.067246,1.000672,0.4123
2168,2422,2014,5,9141005.95,18595200.0,0.030593,0.030593,1.000672,0.5465
2169,2422,2014,6,9428175.26,19128000.0,0.028653,0.028653,1.000672,0.6273
2170,2422,2014,7,9830380.98,19944000.0,0.049333,0.048934,1.000672,0.7305
2171,2422,2014,8,9773599.0,19828800.0,-0.005776,-0.005776,1.000672,0.8238
2172,2422,2014,9,11292517.07,22910400.0,0.15541,0.15541,1.000672,1.163
2173,2422,2014,10,11207344.09,22737600.0,-0.007542,-0.007542,1.000672,0.88
2174,2422,2014,11,11551584.87,23436000.0,0.030716000000000007,0.030716000000000007,1.000672,1.037
2175,2422,2014,12,10306282.6,21045600.0,-0.101997,-0.101997,1.000672,1.5117
2176,2426,2016,1,10781749.07,20066342.04,-0.33897,-0.33897,0.438263,0.9933
2177,2426,2016,2,11295762.69,21022993.23,0.047674,0.047674,0.438263,1.0013
2178,2426,2016,3,13959857.66,25981246.35,0.235849,0.235849,0.438263,1.0002
2179,2426,2016,4,14718341.17,27392890.18,0.054333000000000006,0.054333000000000006,0.438263,1.0916
2180,2426,2016,5,14680730.42,27322891.31,-0.002555,-0.002555,0.438263,1.1764
2181,2426,2016,6,16422397.13,28625317.02,0.053633000000000014,0.053587,0.438263,0.9362
2182,2426,2016,7,17206003.9,29991195.09,0.047716,0.047716,0.438263,0.9764
2183,2426,2016,8,16889226.7,29439031.61,-0.018411,-0.018411,0.438263,0.8583
2184,2426,2016,9,19507037.55,30398052.39,0.032576999999999995,0.032576999999999995,0.438263,1.0208
2185,2426,2016,10,19674880.13,30659603.51,0.008604,0.008604,0.438263,1.1975
2186,2426,2016,11,18595579.2,32707389.66,-0.093839,-0.093839,0.438263,1.123
2187,2426,2016,12,16086343.1,28293944.82,-0.134937,-0.134937,0.438263,1.1221
2188,2456,2014,1,11860717.18,19751947.6,-0.116681,-0.116681,0.689278,-0.4368
2189,2456,2014,2,17336574.75,22374998.8,0.1328,0.1328,0.689278,-0.4607
2190,2456,2014,3,15170854.23,19579868.0,-0.124922,-0.124922,0.689278,0.1301
2191,2456,2014,4,15278960.08,19719392.0,0.011212,0.01152,0.689278,0.2329
2192,2456,2014,5,15314995.36,19765900.0,0.002358,0.002358,0.689278,0.1747
2193,2456,2014,6,15444722.38,19933328.8,0.008471,0.008471,0.689278,0.3594
2194,2456,2014,7,16158220.99,20854187.2,0.046197,0.046197,0.689278,0.483
2195,2456,2014,8,16504159.71,21300664.0,0.021409,0.021409,0.689278,0.6288
2196,2456,2014,9,17239279.48,24652239.04,0.044541,0.044541,0.689278,0.7628
2197,2456,2014,10,15480757.66,22137545.76,-0.102007,-0.102007,0.689278,0.9341
2198,2456,2014,11,16068192.45,23178463.88,0.047021,0.04702,0.689278,0.7969
2199,2456,2014,12,13663797.29,19540403.52,-0.156959,-0.156959,0.689278,1.1413
2200,2456,2015,1,15616797.85,22333362.04,0.142932,0.142932,0.431503,1.3053
2201,2456,2015,2,16481595.15,23570096.44,0.055376,0.055376,0.431503,1.4939
2202,2456,2015,3,19313806.3,27620401.6,0.17184100000000002,0.17184100000000002,0.431503,1.134
2203,2456,2015,4,21987471.27,31443972.12,0.138433,0.138433,0.431503,1.2712
2204,2456,2015,5,33049670.03,47263866.32,0.5031140000000001,0.5031140000000001,0.431503,1.919
2205,2456,2015,6,24295556.69,34772848.88,-0.264283,-0.264283,0.431503,1.8074
2206,2456,2015,7,19795046.04,28331523.88,-0.1831,-0.182276,0.431503,1.5093
2207,2456,2015,8,14670778.03,21014178.68,-0.258276,-0.258276,0.431503,1.4476
2208,2456,2015,9,14972478.47,18818975.12,-0.104463,-0.104463,0.431503,1.4629
2209,2456,2015,10,18285118.84,22982647.6,0.221249,0.221249,0.431503,1.4314
2210,2456,2015,11,21081184.1,26497034.52,0.152915,0.152915,0.431503,1.4425
2211,2456,2015,12,25392195.57,31969584.24,0.206534,0.206534,0.431503,1.4238
2212,2456,2016,1,17975906.34,22632239.52,-0.29207,-0.29207,0.655015,1.3027
2213,2456,2016,2,16207784.41,20406117.6,-0.098361,-0.098361,0.655015,1.3227
2214,2456,2016,3,21724979.7,27352442.48,0.340404,0.340404,0.655015,1.4444
2215,2456,2016,4,20914590.48,26332136.6,-0.037302,-0.037302,0.655015,1.51
2216,2456,2016,5,23886017.62,30073258.16,0.142074,0.142074,0.655015,1.3888
2217,2456,2016,6,24147961.62,30403054.0,0.010966,0.010966,0.655015,1.3069
2218,2456,2016,7,25678696.81,32330298.44,0.065934,0.065763,0.655015,1.311
2219,2456,2016,8,37317463.92,37411215.6,0.157157,0.157157,0.655015,1.2574
2220,2456,2016,9,37379145.68,38164983.12,0.0016530000000000002,0.0016530000000000002,0.655015,1.2274
2221,2456,2016,10,40144544.52,40988520.1,0.073982,0.073982,0.655015,1.3267
2222,2456,2016,11,37841758.86,39967060.82,-0.057362,-0.057362,0.655015,1.3066
2223,2456,2016,12,35239127.28,37237211.85,-0.068731,-0.068731,0.655015,1.2718
2224,2456,2017,1,33697569.04,35607812.26,-0.043757,-0.043757,0.593483,1.6308
2225,2456,2017,2,34406883.34,36357336.07,0.021049,0.021049,0.593483,1.5299
2226,2456,2017,3,38919767.05,41126045.53,0.131162,0.131162,0.593483,0.8701
2227,2456,2017,4,39886079.28,42147135.93,0.024828,0.024828,0.593483,0.7188
2228,2456,2017,5,40143077.21,42418702.53,0.006443000000000001,0.006443000000000001,0.593483,0.7096
2229,2456,2017,6,46414873.02,49343650.77,0.16633299999999998,0.166069,0.593483,1.2186
2230,2456,2017,7,48407366.19,51461870.23,0.042928,0.042928,0.593483,1.2607
2231,2456,2017,8,54435935.39,57870841.93,0.124538,0.124538,0.593483,1.1698
2232,2456,2017,9,54417899.82,57544962.01,-0.005631000000000001,-0.005631000000000001,0.593483,1.0577
2233,2456,2017,10,60476303.76,63968426.87,0.111845,0.111845,0.593483,1.0678
2234,2456,2017,11,58086761.59,59352708.46,-0.072156,-0.072156,0.593483,1.4616
2235,2456,2017,12,54719817.37,55904495.3,-0.058097,-0.058097,0.593483,1.3499
2236,2456,2018,1,47429302.08,48452860.65,-0.133074,-0.133074,0.892201,1.3396
2237,2456,2018,2,57366870.14,58604888.6,0.209524,0.209524,0.892201,0.9167
2238,2456,2018,3,53292433.15,54994675.45,-0.061603,-0.061603,0.892201,0.7218
2239,2456,2018,4,43665073.56,45059803.19,-0.180652,-0.180652,0.892201,1.304
2240,2456,2018,5,48136797.96,49674361.34,0.10241,0.10241,0.892201,1.492
2241,2456,2018,6,42428773.28,43784013.58,-0.118579,-0.118579,0.892201,1.1969
2242,2456,2018,7,43822899.13,45222669.94,0.032858,0.032858,0.892201,1.1758
2243,2456,2018,8,45421102.42,46364245.0,0.028857,0.028571,0.892201,0.5338
2244,2456,2018,9,36023805.47,36597639.85,-0.21065,-0.21065,0.892201,0.2911
2245,2456,2018,10,34982346.31,35539590.96,-0.02891,-0.02891,0.892201,-0.1255
2246,2456,2018,11,30656285.16,31144618.65,-0.123664,-0.123664,0.892201,-0.3673
2247,2456,2018,12,24517937.19,24931248.88,-0.199477,-0.199477,0.892201,-0.2096
2248,2470,2015,1,19494566.0,25708814.2,0.223048,0.223048,0.343258,2.0069
2249,2470,2015,2,20401152.2,26904391.27,0.046505,0.046505,0.343258,1.7375
2250,2470,2015,3,21805472.0,28756363.6,0.06883500000000001,0.06883500000000001,0.343258,0.6225
2251,2470,2015,4,25485145.4,33608999.96,0.16875,0.16875,0.343258,0.7198
2252,2470,2015,5,33786630.8,44556735.13,0.329168,0.329226,0.343258,0.9641
2253,2470,2015,6,25728086.8,33929383.36,-0.238513,-0.238513,0.343258,1.2296
2254,2470,2015,7,28868548.8,38070924.86,0.122064,0.122064,0.343258,0.7356
2255,2470,2015,8,21201081.2,27959312.22,-0.265599,-0.265599,0.343258,0.925
2256,2470,2015,9,21082573.2,27803027.64,-0.00559,-0.00559,0.343258,0.8817
2257,2470,2015,10,24922232.4,32866648.18,0.182125,0.182125,0.343258,0.8773
2258,2470,2015,11,25206213.36,29225217.36,-0.110794,-0.110794,0.343258,0.8422
2259,2470,2015,12,27506786.76,31885124.31,0.087701,0.087701,0.343258,0.8301
2260,2470,2016,1,20190576.51,23404370.99,-0.26597800000000005,-0.26597800000000005,0.6058720000000001,0.839
2261,2470,2016,2,18770609.64,21758383.74,-0.070328,-0.070328,0.6058720000000001,0.8474
2262,2470,2016,3,21083127.11,24438991.54,0.123199,0.123199,0.6058720000000001,0.8995
2263,2470,2016,4,21529402.42,24956301.82,0.021167,0.021167,0.6058720000000001,0.8841
2264,2470,2016,5,20638062.83,23920301.63,-0.036554,-0.036432,0.6058720000000001,0.7451
2265,2470,2016,6,21807808.96,25275277.43,0.05643,0.05643,0.6058720000000001,0.6941
2266,2470,2016,7,23297783.48,27002159.74,0.06832300000000001,0.06832300000000001,0.6058720000000001,0.8838
2267,2470,2016,8,22674703.23,26280008.95,-0.026744,-0.026744,0.6058720000000001,0.7711
2268,2470,2016,9,21374361.82,24772911.67,-0.057348,-0.057348,0.6058720000000001,0.7996
2269,2470,2016,10,20507467.55,23768180.14,-0.040558,-0.040558,0.6058720000000001,0.7341
2270,2470,2016,11,21211819.15,24584524.51,0.034345999999999995,0.034345999999999995,0.6058720000000001,0.8358
2271,2470,2016,12,21401452.27,24804309.53,0.00894,0.00894,0.6058720000000001,0.7804
2272,2470,2018,2,21866635.87,26712247.16,-0.073224,-0.073224,0.946959,0.8497
2273,2470,2018,3,22305000.04,27247752.11,0.020047,0.020047,0.946959,1.0876
2274,2470,2018,4,22392837.66,27346877.91,0.001156,0.001156,0.946959,0.9003
2275,2470,2018,5,21487815.35,26241634.58,-0.040416,-0.040416,0.946959,0.9618
2276,2470,2018,6,17790152.78,21725926.1,-0.16301,-0.162455,0.946959,1.3246
2277,2470,2018,7,18178019.49,22199601.81,0.021802,0.021802,0.946959,1.3963
2278,2470,2018,8,18153681.62,21031201.72,-0.052632000000000005,-0.052632000000000005,0.946959,1.2505
2279,2470,2018,9,18426259.42,21346985.53,0.015015,0.015015,0.946959,1.2588
2280,2470,2018,10,15427903.6,18624924.65,-0.162722,-0.162722,0.946959,1.3299
2281,2470,2018,11,16409183.69,19809548.83,0.063604,0.063604,0.946959,1.4476
2282,2470,2018,12,17226917.09,20796735.65,0.049834,0.049834,0.946959,1.4932
2283,2500,2011,11,11255279.44,18526456.0,-0.206578,-0.206578,0.6321260000000001,0.6583
2284,2500,2011,12,9432857.25,15526706.0,-0.161917,-0.161917,0.6321260000000001,0.771
2285,2500,2013,1,11794716.41,19414382.0,0.103683,0.103683,0.93746,1.8748
2286,2500,2013,2,11896772.05,19582368.0,0.008653000000000001,0.008653000000000001,0.93746,1.8523
2287,2500,2013,3,11094906.29,18262478.0,-0.067402,-0.067402,0.93746,1.7679
2288,2500,2013,4,10467993.05,17230564.0,-0.056504999999999986,-0.056504999999999986,0.93746,1.9353
2289,2500,2013,5,11386493.84,18742438.0,0.087744,0.087744,0.93746,1.7423
2290,2500,2013,6,8630991.49,14206816.0,-0.236449,-0.235595,0.93746,1.7736
2291,2500,2013,7,9345380.98,15382718.0,0.08277000000000001,0.08277000000000001,0.93746,1.8084
2292,2500,2013,8,9476595.38,15598700.0,0.014041,0.014041,0.93746,1.6781
2293,2500,2013,9,9739024.18,16030664.0,0.027692,0.027692,0.93746,1.6613
2294,2500,2013,10,9359960.36,15406716.0,-0.038922000000000005,-0.038922000000000005,0.93746,1.6158
2295,2500,2013,11,16174652.0,16976207.53,0.049844,0.049844,0.93746,1.4941
2296,2500,2013,12,16558620.0,17379203.56,0.023739,0.023739,0.93746,1.1468
2297,2506,2016,1,16274737.29,37191968.0,-0.287923,-0.287923,0.5023350000000001,-10.417
2298,2506,2016,2,15369358.42,35122944.0,-0.055630999999999986,-0.055630999999999986,0.5023350000000001,-10.4632
2299,2506,2016,3,18328401.56,41885120.0,0.192529,0.192529,0.5023350000000001,-9.2742
2300,2506,2016,4,15965583.53,36485472.0,-0.128916,-0.128916,0.5023350000000001,-9.376
2301,2506,2016,5,14861462.95,33962272.0,-0.069156,-0.069156,0.5023350000000001,-9.3004
